,ID,Value,Year
1133,3241000,8.27,2010
1134,3241000,8.4,2011
1135,3241000,6.64,2012
1136,3241000,7.47,2013
1137,3241000,7.62,2014
1138,3241000,6.25,2015
1139,3241000,8.17,2016
1140,3241000,7.23,2017
1141,3241000,6.76,2018
1142,3241000,5.51,2019
1143,3241000,5.33,2020
1144,3251000,10.71,1995
1145,3251000,8.92,1996
1146,3251000,15.31,1997
1147,3251000,8.72,1998
1148,3251000,13.72,1999
1149,3251000,12.86,2000
1150,3251000,13.52,2001
1151,3251000,12.18,2002
1152,3251000,9.95,2003
1153,3251000,9.27,2004
1154,3251000,10.75,2005
1155,3251000,8.54,2006
1156,3251000,8.47,2007
1157,3251000,10.65,2008
1158,3251000,7.66,2009
1159,3251000,8.12,2010
1160,3251000,6.96,2011
1161,3251000,8.87,2012
1162,3251000,7.2,2013
1163,3251000,8.55,2014
1164,3251000,5.97,2015
1165,3251000,10.9,2016
1166,3251000,6.25,2017
1167,3251000,7.37,2018
1168,3251000,7.26,2019
1169,3251000,5.43,2020
1170,3252000,8.58,1995
1171,3252000,10.2,1996
1172,3252000,10.51,1997
1173,3252000,14.09,1998
1174,3252000,11.18,1999
1175,3252000,16.46,2000
1176,3252000,15.64,2001
1177,3252000,12.24,2002
1178,3252000,15.42,2003
1179,3252000,12.04,2004
1180,3252000,12.81,2005
1181,3252000,13.0,2006
1182,3252000,13.08,2007
1183,3252000,10.25,2008
1184,3252000,8.67,2009
1185,3252000,8.31,2010
1186,3252000,6.8,2011
1187,3252000,6.36,2012
1188,3252000,8.51,2013
1189,3252000,5.77,2014
1190,3252000,7.11,2015
1191,3252000,10.15,2016
1192,3252000,10.2,2017
1193,3252000,10.25,2018
1194,3252000,9.75,2019
1195,3252000,10.03,2020
1196,3254000,8.81,1995
1197,3254000,11.78,1996
1198,3254000,11.63,1997
1199,3254000,10.79,1998
1200,3254000,10.2,1999
1201,3254000,13.76,2000
1202,3254000,11.65,2001
1203,3254000,12.15,2002
1204,3254000,12.46,2003
1205,3254000,8.53,2004
1206,3254000,12.01,2005
1207,3254000,12.45,2006
1208,3254000,9.61,2007
1209,3254000,9.99,2008
1210,3254000,7.34,2009
1211,3254000,8.69,2010
1212,3254000,9.02,2011
1213,3254000,7.26,2012
1214,3254000,5.67,2013
1215,3254000,8.16,2014
1216,3254000,7.19,2015
1217,3254000,10.25,2016
1218,3254000,7.65,2017
1219,3254000,8.64,2018
1220,3254000,7.77,2019
1221,3254000,6.47,2020
1222,3255000,15.94,1995
1223,3255000,9.57,1996
1224,3255000,7.15,1997
1225,3255000,9.1,1998
1226,3255000,8.76,1999
1227,3255000,8.97,2000
1228,3255000,14.65,2001
1229,3255000,11.08,2002
1230,3255000,11.02,2003
1231,3255000,10.52,2004
1232,3255000,13.27,2005
1233,3255000,13.83,2006
1234,3255000,10.5,2007
1235,3255000,12.21,2008
1236,3255000,15.56,2009
1237,3255000,8.69,2010
1238,3255000,9.9,2011
1239,3255000,8.4,2012
1240,3255000,13.51,2013
1241,3255000,5.18,2014
1242,3255000,6.91,2015
1243,3255000,8.85,2016
1244,3255000,14.12,2017
1245,3255000,7.75,2018
1246,3255000,11.37,2019
1247,3255000,11.17,2020
1248,3256000,13.68,1995
1249,3256000,13.01,1996
1250,3256000,11.51,1997
1251,3256000,11.98,1998
1252,3256000,14.55,1999
1253,3256000,21.48,2000
1254,3256000,16.21,2001
1255,3256000,14.8,2002
1256,3256000,15.49,2003
1257,3256000,15.01,2004
1258,3256000,14.02,2005
1259,3256000,9.78,2006
1260,3256000,14.0,2007
1261,3256000,9.51,2008
1262,3256000,11.1,2009
1263,3256000,9.7,2010
1264,3256000,7.22,2011
1265,3256000,7.85,2012
1266,3256000,9.06,2013
1267,3256000,8.79,2014
1268,3256000,8.91,2015
1269,3256000,11.29,2016
1270,3256000,9.31,2017
1271,3256000,7.7,2018
1272,3256000,6.22,2019
1273,3256000,8.18,2020
1274,3257000,9.05,1995
1275,3257000,10.37,1996
1276,3257000,8.39,1997
1277,3257000,7.57,1998
1278,3257000,14.92,1999
1279,3257000,17.02,2000
1280,3257000,13.89,2001
1281,3257000,12.8,2002
1282,3257000,14.36,2003
1283,3257000,10.19,2004
1284,3257000,7.97,2005
1285,3257000,9.62,2006
1286,3257000,7.86,2007
1287,3257000,9.58,2008
1288,3257000,9.49,2009
1289,3257000,7.44,2010
1290,3257000,8.5,2011
1291,3257000,6.28,2012
1292,3257000,7.34,2013
1293,3257000,10.56,2014
1294,3257000,8.01,2015
1295,3257000,7.84,2016
1296,3257000,8.53,2017
1297,3257000,7.22,2018
1298,3257000,6.78,2019
1299,3257000,4.34,2020
1300,3351000,12.0,1995
1301,3351000,11.97,1996
1302,3351000,9.45,1997
1303,3351000,12.01,1998
1304,3351000,12.53,1999
1305,3351000,15.86,2000
1306,3351000,14.51,2001
1307,3351000,14.34,2002
1308,3351000,13.93,2003
1309,3351000,14.21,2004
1310,3351000,16.97,2005
1311,3351000,12.01,2006
1312,3351000,16.14,2007
1313,3351000,12.1,2008
1314,3351000,9.34,2009
1315,3351000,7.09,2010
1316,3351000,11.38,2011
1317,3351000,11.84,2012
1318,3351000,9.71,2013
1319,3351000,9.93,2014
1320,3351000,8.19,2015
1321,3351000,8.95,2016
1322,3351000,8.91,2017
1323,3351000,8.11,2018
1324,3351000,6.49,2019
1325,3351000,8.05,2020
1326,3352000,11.3,1995
1327,3352000,11.34,1996
1328,3352000,8.72,1997
1329,3352000,12.12,1998
1330,3352000,12.47,1999
1331,3352000,15.19,2000
1332,3352000,15.86,2001
1333,3352000,13.89,2002
1334,3352000,11.85,2003
1335,3352000,9.36,2004
1336,3352000,10.18,2005
1337,3352000,10.71,2006
1338,3352000,12.46,2007
1339,3352000,10.17,2008
1340,3352000,9.25,2009
1341,3352000,7.7,2010
1342,3352000,7.77,2011
1343,3352000,6.96,2012
1344,3352000,6.96,2013
1345,3352000,7.95,2014
1346,3352000,9.28,2015
1347,3352000,10.09,2016
1348,3352000,5.83,2017
1349,3352000,6.99,2018
1350,3352000,6.44,2019
1351,3352000,5.37,2020
1352,3353000,6.86,1995
1353,3353000,6.2,1996
1354,3353000,5.13,1997
1355,3353000,6.0,1998
1356,3353000,5.88,1999
1357,3353000,5.37,2000
1358,3353000,8.29,2001
1359,3353000,9.69,2002
1360,3353000,6.24,2003
1361,3353000,10.76,2004
1362,3353000,9.81,2005
1363,3353000,6.31,2006
1364,3353000,6.42,2007
1365,3353000,7.24,2008
1366,3353000,5.2,2009
1367,3353000,4.52,2010
1368,3353000,5.27,2011
1369,3353000,5.27,2012
1370,3353000,4.56,2013
1371,3353000,4.51,2014
1372,3353000,3.46,2015
1373,3353000,5.74,2016
1374,3353000,4.26,2017
1375,3353000,4.01,2018
1376,3353000,3.91,2019
1377,3353000,4.44,2020
1378,3354000,4.31,1995
1379,3354000,6.31,1996
1380,3354000,4.2,1997
1381,3354000,10.45,1998
1382,3354000,12.0,1999
1383,3354000,17.17,2000
1384,3354000,12.11,2001
1385,3354000,15.37,2002
1386,3354000,13.34,2003
1387,3354000,11.97,2004
1388,3354000,18.45,2005
1389,3354000,15.35,2006
1390,3354000,12.87,2007
1391,3354000,9.94,2008
1392,3354000,3.49,2009
1393,3354000,11.17,2010
1394,3354000,9.9,2011
1395,3354000,9.35,2012
1396,3354000,8.0,2013
1397,3354000,7.53,2014
1398,3354000,6.33,2015
1399,3354000,7.64,2016
1400,3354000,5.18,2017
1401,3354000,3.47,2018
1402,3354000,11.08,2019
1403,3354000,5.29,2020
1404,3355000,8.51,1995
1405,3355000,8.27,1996
1406,3355000,8.63,1997
1407,3355000,5.94,1998
1408,3355000,10.82,1999
1409,3355000,10.73,2000
1410,3355000,14.52,2001
1411,3355000,16.37,2002
1412,3355000,10.88,2003
1413,3355000,9.87,2004
1414,3355000,9.38,2005
1415,3355000,9.37,2006
1416,3355000,6.99,2007
1417,3355000,8.92,2008
1418,3355000,6.11,2009
1419,3355000,6.56,2010
1420,3355000,6.2,2011
1421,3355000,6.12,2012
1422,3355000,8.14,2013
1423,3355000,5.79,2014
1424,3355000,5.09,2015
1425,3355000,8.99,2016
1426,3355000,7.32,2017
1427,3355000,4.14,2018
1428,3355000,5.85,2019
1429,3355000,6.48,2020
1430,3356000,7.99,1995
1431,3356000,12.56,1996
1432,3356000,12.14,1997
1433,3356000,11.16,1998
1434,3356000,8.94,1999
1435,3356000,10.51,2000
1436,3356000,9.99,2001
1437,3356000,13.77,2002
1438,3356000,10.27,2003
1439,3356000,6.93,2004
1440,3356000,10.73,2005
1441,3356000,7.9,2006
1442,3356000,8.16,2007
1443,3356000,4.99,2008
1444,3356000,6.05,2009
1445,3356000,5.51,2010
1446,3356000,6.51,2011
1447,3356000,6.17,2012
1448,3356000,7.21,2013
1449,3356000,5.87,2014
1450,3356000,6.13,2015
1451,3356000,6.35,2016
1452,3356000,5.16,2017
1453,3356000,4.97,2018
1454,3356000,4.07,2019
1455,3356000,4.18,2020
1456,3357000,9.49,1995
1457,3357000,8.8,1996
1458,3357000,8.24,1997
1459,3357000,6.39,1998
1460,3357000,10.93,1999
1461,3357000,11.01,2000
1462,3357000,12.51,2001
1463,3357000,11.54,2002
1464,3357000,10.37,2003
1465,3357000,9.7,2004
1466,3357000,11.4,2005
1467,3357000,8.69,2006
1468,3357000,10.61,2007
1469,3357000,7.8,2008
1470,3357000,8.78,2009
1471,3357000,7.07,2010
1472,3357000,6.63,2011
1473,3357000,5.59,2012
1474,3357000,7.32,2013
1475,3357000,7.35,2014
1476,3357000,8.2,2015
1477,3357000,9.61,2016
1478,3357000,6.72,2017
1479,3357000,6.92,2018
1480,3357000,5.73,2019
1481,3357000,4.29,2020
1482,3358000,8.82,1995
1483,3358000,15.7,1996
1484,3358000,10.52,1997
1485,3358000,10.11,1998
1486,3358000,9.49,1999
1487,3358000,13.11,2000
1488,3358000,13.61,2001
1489,3358000,15.24,2002
1490,3358000,12.18,2003
1491,3358000,9.96,2004
1492,3358000,10.0,2005
1493,3358000,12.48,2006
1494,3358000,11.13,2007
1495,3358000,8.43,2008
1496,3358000,9.24,2009
1497,3358000,11.14,2010
1498,3358000,10.36,2011
1499,3358000,8.36,2012
1500,3358000,8.87,2013
1501,3358000,8.21,2014
1502,3358000,9.23,2015
1503,3358000,9.75,2016
1504,3358000,9.5,2017
1505,3358000,6.96,2018
1506,3358000,7.37,2019
1507,3358000,8.09,2020
1508,3359000,8.57,1995
1509,3359000,10.55,1996
1510,3359000,9.24,1997
1511,3359000,10.35,1998
1512,3359000,8.38,1999
1513,3359000,12.64,2000
1514,3359000,11.52,2001
1515,3359000,15.68,2002
1516,3359000,12.73,2003
1517,3359000,11.78,2004
1518,3359000,12.19,2005
1519,3359000,9.37,2006
1520,3359000,8.14,2007
1521,3359000,8.28,2008
1522,3359000,6.95,2009
1523,3359000,9.38,2010
1524,3359000,6.87,2011
1525,3359000,8.6,2012
1526,3359000,9.04,2013
1527,3359000,7.62,2014
1528,3359000,6.49,2015
1529,3359000,10.54,2016
1530,3359000,6.67,2017
1531,3359000,8.1,2018
1532,3359000,6.42,2019
1533,3359000,6.21,2020
1534,3360000,5.8,1995
1535,3360000,7.08,1996
1536,3360000,7.64,1997
1537,3360000,12.95,1998
1538,3360000,8.75,1999
1539,3360000,14.58,2000
1540,3360000,12.11,2001
1541,3360000,15.03,2002
1542,3360000,10.07,2003
1543,3360000,14.35,2004
1544,3360000,14.7,2005
1545,3360000,11.11,2006
1546,3360000,8.96,2007
1547,3360000,11.79,2008
1548,3360000,10.4,2009
1549,3360000,9.6,2010
1550,3360000,10.15,2011
1551,3360000,11.83,2012
1552,3360000,9.07,2013
1553,3360000,9.67,2014
1554,3360000,7.01,2015
1555,3360000,9.68,2016
1556,3360000,9.94,2017
1557,3360000,8.1,2018
1558,3360000,8.15,2019
1559,3360000,5.03,2020
1560,3361000,9.28,1995
1561,3361000,11.35,1996
1562,3361000,11.9,1997
1563,3361000,10.95,1998
1564,3361000,9.53,1999
1565,3361000,15.38,2000
1566,3361000,11.07,2001
1567,3361000,15.52,2002
1568,3361000,11.43,2003
1569,3361000,11.82,2004
1570,3361000,8.12,2005
1571,3361000,13.09,2006
1572,3361000,12.45,2007
1573,3361000,6.59,2008
1574,3361000,6.66,2009
1575,3361000,6.83,2010
1576,3361000,8.18,2011
1577,3361000,6.79,2012
1578,3361000,8.14,2013
1579,3361000,5.96,2014
1580,3361000,6.62,2015
1581,3361000,7.65,2016
1582,3361000,5.2,2017
1583,3361000,4.22,2018
1584,3361000,4.06,2019
1585,3361000,5.03,2020
1586,3401000,10.58,1995
1587,3401000,11.65,1996
1588,3401000,12.09,1997
1589,3401000,16.9,1998
1590,3401000,19.83,1999
1591,3401000,17.67,2000
1592,3401000,16.58,2001
1593,3401000,18.38,2002
1594,3401000,23.15,2003
1595,3401000,16.13,2004
1596,3401000,14.78,2005
1597,3401000,14.35,2006
1598,3401000,8.06,2007
1599,3401000,12.42,2008
1600,3401000,9.49,2009
1601,3401000,13.47,2010
1602,3401000,12.23,2011
1603,3401000,10.31,2012
1604,3401000,11.05,2013
1605,3401000,10.31,2014
1606,3401000,9.02,2015
1607,3401000,17.16,2016
1608,3401000,12.65,2017
1609,3401000,13.1,2018
1610,3401000,14.59,2019
1611,3401000,10.02,2020
1612,3402000,16.07,1995
1613,3402000,17.6,1996
1614,3402000,11.0,1997
1615,3402000,17.69,1998
1616,3402000,14.17,1999
1617,3402000,18.56,2000
1618,3402000,19.23,2001
1619,3402000,22.11,2002
1620,3402000,22.64,2003
1621,3402000,25.42,2004
1622,3402000,16.44,2005
1623,3402000,28.8,2006
1624,3402000,20.53,2007
1625,3402000,20.82,2008
1626,3402000,24.45,2009
1627,3402000,24.87,2010
1628,3402000,21.29,2011
1629,3402000,20.41,2012
1630,3402000,10.55,2013
1631,3402000,16.32,2014
1632,3402000,11.9,2015
1633,3402000,18.84,2016
1634,3402000,17.88,2017
1635,3402000,10.81,2018
1636,3402000,6.15,2019
1637,3402000,13.78,2020
1638,3403000,11.56,1995
1639,3403000,11.75,1996
1640,3403000,11.74,1997
1641,3403000,13.15,1998
1642,3403000,14.42,1999
1643,3403000,15.4,2000
1644,3403000,15.23,2001
1645,3403000,14.0,2002
1646,3403000,12.69,2003
1647,3403000,16.7,2004
1648,3403000,15.16,2005
1649,3403000,13.78,2006
1650,3403000,12.45,2007
1651,3403000,13.02,2008
1652,3403000,12.24,2009
1653,3403000,8.99,2010
1654,3403000,11.87,2011
1655,3403000,6.76,2012
1656,3403000,7.35,2013
1657,3403000,9.98,2014
1658,3403000,8.35,2015
1659,3403000,7.75,2016
1660,3403000,8.71,2017
1661,3403000,5.93,2018
1662,3403000,4.99,2019
1663,3403000,7.25,2020
1664,3404000,11.34,1995
1665,3404000,12.9,1996
1666,3404000,14.0,1997
1667,3404000,11.76,1998
1668,3404000,12.74,1999
1669,3404000,15.97,2000
1670,3404000,13.39,2001
1671,3404000,15.95,2002
1672,3404000,12.15,2003
1673,3404000,13.73,2004
1674,3404000,13.01,2005
1675,3404000,13.65,2006
1676,3404000,9.87,2007
1677,3404000,11.63,2008
1678,3404000,9.25,2009
1679,3404000,9.35,2010
1680,3404000,8.37,2011
1681,3404000,9.73,2012
1682,3404000,9.46,2013
1683,3404000,13.21,2014
1684,3404000,9.12,2015
1685,3404000,12.87,2016
1686,3404000,8.8,2017
1687,3404000,8.29,2018
1688,3404000,8.89,2019
1689,3404000,7.75,2020
1690,3405000,12.83,1995
1691,3405000,16.79,1996
1692,3405000,12.68,1997
1693,3405000,12.51,1998
1694,3405000,11.74,1999
1695,3405000,19.39,2000
1696,3405000,19.76,2001
1697,3405000,25.37,2002
1698,3405000,19.97,2003
1699,3405000,22.44,2004
1700,3405000,20.98,2005
1701,3405000,19.72,2006
1702,3405000,19.92,2007
1703,3405000,14.9,2008
1704,3405000,13.51,2009
1705,3405000,22.27,2010
1706,3405000,11.78,2011
1707,3405000,17.17,2012
1708,3405000,20.19,2013
1709,3405000,13.08,2014
1710,3405000,15.62,2015
1711,3405000,19.66,2016
1712,3405000,23.66,2017
1713,3405000,12.9,2018
1714,3405000,13.92,2019
1715,3405000,11.96,2020
1716,3451000,6.84,1995
1717,3451000,10.28,1996
1718,3451000,7.65,1997
1719,3451000,6.3,1998
1720,3451000,4.68,1999
1721,3451000,6.76,2000
1722,3451000,12.5,2001
1723,3451000,14.52,2002
1724,3451000,11.03,2003
1725,3451000,8.29,2004
1726,3451000,9.47,2005
1727,3451000,7.54,2006
1728,3451000,7.13,2007
1729,3451000,7.91,2008
1730,3451000,7.87,2009
1731,3451000,6.26,2010
1732,3451000,7.7,2011
1733,3451000,6.85,2012
1734,3451000,3.87,2013
1735,3451000,3.6,2014
1736,3451000,4.13,2015
1737,3451000,6.98,2016
1738,3451000,5.05,2017
1739,3451000,4.55,2018
1740,3451000,3.35,2019
1741,3451000,1.23,2020
1742,3452000,13.02,1995
1743,3452000,11.33,1996
1744,3452000,12.94,1997
1745,3452000,12.89,1998
1746,3452000,12.94,1999
1747,3452000,16.18,2000
1748,3452000,17.0,2001
1749,3452000,16.51,2002
1750,3452000,18.64,2003
1751,3452000,14.3,2004
1752,3452000,15.23,2005
1753,3452000,15.25,2006
1754,3452000,14.8,2007
1755,3452000,14.78,2008
1756,3452000,12.67,2009
1757,3452000,10.89,2010
1758,3452000,10.68,2011
1759,3452000,11.89,2012
1760,3452000,10.6,2013
1761,3452000,10.3,2014
1762,3452000,10.92,2015
1763,3452000,11.47,2016
1764,3452000,7.57,2017
1765,3452000,8.64,2018
1766,3452000,6.05,2019
1767,3452000,6.77,2020
1768,3453000,13.1,1995
1769,3453000,11.59,1996
1770,3453000,13.89,1997
1771,3453000,13.08,1998
1772,3453000,14.18,1999
1773,3453000,18.38,2000
1774,3453000,18.09,2001
1775,3453000,11.9,2002
1776,3453000,12.67,2003
1777,3453000,14.91,2004
1778,3453000,11.09,2005
1779,3453000,10.88,2006
1780,3453000,12.11,2007
1781,3453000,8.98,2008
1782,3453000,10.87,2009
1783,3453000,8.92,2010
1784,3453000,12.03,2011
1785,3453000,9.43,2012
1786,3453000,10.42,2013
1787,3453000,7.3,2014
1788,3453000,10.17,2015
1789,3453000,10.32,2016
1790,3453000,7.96,2017
1791,3453000,7.4,2018
1792,3453000,7.23,2019
1793,3453000,6.36,2020
1794,3454000,9.57,1995
1795,3454000,11.78,1996
1796,3454000,12.18,1997
1797,3454000,8.42,1998
1798,3454000,9.81,1999
1799,3454000,12.65,2000
1800,3454000,14.96,2001
1801,3454000,12.8,2002
1802,3454000,10.98,2003
1803,3454000,8.82,2004
1804,3454000,9.38,2005
1805,3454000,9.14,2006
1806,3454000,9.12,2007
1807,3454000,7.85,2008
1808,3454000,8.3,2009
1809,3454000,7.58,2010
1810,3454000,7.18,2011
1811,3454000,6.88,2012
1812,3454000,5.79,2013
1813,3454000,6.83,2014
1814,3454000,8.02,2015
1815,3454000,7.04,2016
1816,3454000,6.08,2017
1817,3454000,5.91,2018
1818,3454000,5.91,2019
1819,3454000,6.53,2020
1820,3455000,12.72,1995
1821,3455000,11.66,1996
1822,3455000,12.65,1997
1823,3455000,9.34,1998
1824,3455000,13.0,1999
1825,3455000,11.59,2000
1826,3455000,16.18,2001
1827,3455000,14.56,2002
1828,3455000,10.87,2003
1829,3455000,13.09,2004
1830,3455000,9.1,2005
1831,3455000,12.14,2006
1832,3455000,7.45,2007
1833,3455000,9.45,2008
1834,3455000,9.34,2009
1835,3455000,10.11,2010
1836,3455000,5.42,2011
1837,3455000,8.99,2012
1838,3455000,6.81,2013
1839,3455000,7.52,2014
1840,3455000,6.09,2015
1841,3455000,12.85,2016
1842,3455000,5.4,2017
1843,3455000,4.89,2018
1844,3455000,8.82,2019
1845,3455000,5.67,2020
1846,3456000,7.73,1995
1847,3456000,9.41,1996
1848,3456000,10.75,1997
1849,3456000,10.25,1998
1850,3456000,10.18,1999
1851,3456000,13.55,2000
1852,3456000,8.02,2001
1853,3456000,12.34,2002
1854,3456000,10.82,2003
1855,3456000,10.11,2004
1856,3456000,9.16,2005
1857,3456000,6.93,2006
1858,3456000,9.71,2007
1859,3456000,8.66,2008
1860,3456000,8.21,2009
1861,3456000,8.41,2010
1862,3456000,4.99,2011
1863,3456000,5.49,2012
1864,3456000,5.14,2013
1865,3456000,5.43,2014
1866,3456000,7.67,2015
1867,3456000,6.31,2016
1868,3456000,7.37,2017
1869,3456000,3.53,2018
1870,3456000,4.74,2019
1871,3456000,4.5,2020
1872,3457000,11.83,1995
1873,3457000,12.59,1996
1874,3457000,9.36,1997
1875,3457000,14.27,1998
1876,3457000,13.64,1999
1877,3457000,18.05,2000
1878,3457000,14.89,2001
1879,3457000,20.48,2002
1880,3457000,13.17,2003
1881,3457000,15.86,2004
1882,3457000,12.81,2005
1883,3457000,11.43,2006
1884,3457000,11.04,2007
1885,3457000,11.46,2008
1886,3457000,12.1,2009
1887,3457000,10.95,2010
1888,3457000,9.0,2011
1889,3457000,8.94,2012
1890,3457000,10.6,2013
1891,3457000,8.11,2014
1892,3457000,7.33,2015
1893,3457000,11.57,2016
1894,3457000,8.25,2017
1895,3457000,7.5,2018
1896,3457000,9.6,2019
1897,3457000,8.24,2020
1898,3458000,4.18,1995
1899,3458000,5.96,1996
1900,3458000,7.9,1997
1901,3458000,8.17,1998
1902,3458000,6.08,1999
1903,3458000,7.31,2000
1904,3458000,9.54,2001
1905,3458000,10.11,2002
1906,3458000,9.0,2003
1907,3458000,9.86,2004
1908,3458000,7.01,2005
1909,3458000,7.94,2006
1910,3458000,6.31,2007
1911,3458000,4.44,2008
1912,3458000,7.8,2009
1913,3458000,8.73,2010
1914,3458000,3.25,2011
1915,3458000,6.2,2012
1916,3458000,3.23,2013
1917,3458000,6.18,2014
1918,3458000,4.0,2015
1919,3458000,7.99,2016
1920,3458000,6.26,2017
1921,3458000,5.46,2018
1922,3458000,8.25,2019
1923,3458000,5.53,2020
1924,3459000,7.93,1995
1925,3459000,9.28,1996
1926,3459000,8.2,1997
1927,3459000,8.36,1998
1928,3459000,8.77,1999
1929,3459000,11.73,2000
1930,3459000,10.44,2001
1931,3459000,10.19,2002
1932,3459000,10.73,2003
1933,3459000,10.82,2004
1934,3459000,8.86,2005
1935,3459000,9.88,2006
1936,3459000,9.13,2007
1937,3459000,7.79,2008
1938,3459000,8.36,2009
1939,3459000,6.97,2010
1940,3459000,8.11,2011
1941,3459000,7.59,2012
1942,3459000,5.53,2013
1943,3459000,6.92,2014
1944,3459000,5.24,2015
1945,3459000,7.71,2016
1946,3459000,5.76,2017
1947,3459000,3.91,2018
1948,3459000,5.12,2019
1949,3459000,6.5,2020
1950,3460000,10.99,1995
1951,3460000,12.23,1996
1952,3460000,15.18,1997
1953,3460000,9.75,1998
1954,3460000,10.49,1999
1955,3460000,12.46,2000
1956,3460000,12.56,2001
1957,3460000,12.65,2002
1958,3460000,8.9,2003
1959,3460000,11.36,2004
1960,3460000,9.96,2005
1961,3460000,8.64,2006
1962,3460000,9.96,2007
1963,3460000,9.72,2008
1964,3460000,8.29,2009
1965,3460000,7.06,2010
1966,3460000,7.01,2011
1967,3460000,6.92,2012
1968,3460000,6.49,2013
1969,3460000,4.46,2014
1970,3460000,5.39,2015
1971,3460000,7.61,2016
1972,3460000,6.83,2017
1973,3460000,7.41,2018
1974,3460000,4.35,2019
1975,3460000,5.86,2020
1976,3461000,11.64,1995
1977,3461000,12.47,1996
1978,3461000,9.51,1997
1979,3461000,14.02,1998
1980,3461000,11.15,1999
1981,3461000,9.38,2000
1982,3461000,17.49,2001
1983,3461000,15.8,2002
1984,3461000,14.1,2003
1985,3461000,12.48,2004
1986,3461000,13.47,2005
1987,3461000,9.12,2006
1988,3461000,10.28,2007
1989,3461000,12.66,2008
1990,3461000,7.97,2009
1991,3461000,8.76,2010
1992,3461000,7.21,2011
1993,3461000,9.48,2012
1994,3461000,8.86,2013
1995,3461000,8.38,2014
1996,3461000,14.02,2015
1997,3461000,10.73,2016
1998,3461000,8.72,2017
1999,3461000,6.04,2018
2000,3461000,5.35,2019
2001,3461000,5.37,2020
2002,3462000,9.93,1995
2003,3462000,14.4,1996
2004,3462000,14.05,1997
2005,3462000,12.68,1998
2006,3462000,9.25,1999
2007,3462000,22.86,2000
2008,3462000,21.21,2001
2009,3462000,18.25,2002
2010,3462000,18.85,2003
2011,3462000,15.13,2004
2012,3462000,15.38,2005
2013,3462000,7.71,2006
2014,3462000,12.76,2007
2015,3462000,12.75,2008
2016,3462000,9.62,2009
2017,3462000,14.75,2010
2018,3462000,10.77,2011
2019,3462000,10.44,2012
2020,3462000,11.0,2013
2021,3462000,8.04,2014
2022,3462000,8.59,2015
2023,3462000,9.48,2016
2024,3462000,11.7,2017
2025,3462000,8.99,2018
2026,3462000,5.42,2019
2027,3462000,9.04,2020
2028,4011000,13.44,1995
2029,4011000,12.35,1996
2030,4011000,13.03,1997
2031,4011000,13.83,1998
2032,4011000,12.75,1999
2033,4011000,16.48,2000
2034,4011000,17.15,2001
2035,4011000,15.09,2002
2036,4011000,15.93,2003
2037,4011000,15.48,2004
2038,4011000,15.24,2005
2039,4011000,14.61,2006
2040,4011000,14.28,2007
2041,4011000,12.59,2008
2042,4011000,10.99,2009
2043,4011000,10.98,2010
2044,4011000,10.02,2011
2045,4011000,9.92,2012
2046,4011000,10.56,2013
2047,4011000,10.29,2014
2048,4011000,12.14,2015
2049,4011000,13.54,2016
2050,4011000,11.09,2017
2051,4011000,11.82,2018
2052,4011000,9.65,2019
2053,4011000,7.71,2020
2054,4012000,24.51,1995
2055,4012000,17.86,1996
2056,4012000,22.74,1997
2057,4012000,16.73,1998
2058,4012000,21.75,1999
2059,4012000,28.63,2000
2060,4012000,28.01,2001
2061,4012000,21.16,2002
2062,4012000,23.13,2003
2063,4012000,23.48,2004
2064,4012000,26.52,2005
2065,4012000,23.45,2006
2066,4012000,21.3,2007
2067,4012000,17.64,2008
2068,4012000,23.55,2009
2069,4012000,20.1,2010
2070,4012000,18.75,2011
2071,4012000,19.03,2012
2072,4012000,17.02,2013
2073,4012000,20.23,2014
2074,4012000,20.95,2015
2075,4012000,22.92,2016
