,ID,Value,Year
24418,64320016,441.0,2010
24419,64320016,410.0,2011
24420,64320016,384.0,2012
24421,64320016,424.0,2013
24422,64320016,436.0,2014
24423,64320016,411.0,2015
24424,64320016,422.0,2016
24425,64320016,446.0,2017
24426,64320016,461.0,2018
24427,64320016,445.0,2019
24428,64320016,517.0,2020
24429,64320017,192.0,1998
24430,64320017,164.0,1999
24431,64320017,139.0,2000
24432,64320017,126.0,2001
24433,64320017,152.0,2002
24434,64320017,194.0,2003
24435,64320017,185.0,2004
24436,64320017,235.0,2005
24437,64320017,238.0,2006
24438,64320017,162.0,2007
24439,64320017,125.0,2008
24440,64320017,131.0,2009
24441,64320017,126.0,2010
24442,64320017,112.0,2011
24443,64320017,104.0,2012
24444,64320017,124.0,2013
24445,64320017,109.0,2014
24446,64320017,112.0,2015
24447,64320017,102.0,2016
24448,64320017,120.0,2017
24449,64320017,117.0,2018
24450,64320017,121.0,2019
24451,64320017,150.0,2020
24452,64320018,987.0,1998
24453,64320018,906.0,1999
24454,64320018,776.0,2000
24455,64320018,706.0,2001
24456,64320018,768.0,2002
24457,64320018,927.0,2003
24458,64320018,991.0,2004
24459,64320018,1278.0,2005
24460,64320018,1237.0,2006
24461,64320018,983.0,2007
24462,64320018,809.0,2008
24463,64320018,827.0,2009
24464,64320018,824.0,2010
24465,64320018,779.0,2011
24466,64320018,732.0,2012
24467,64320018,766.0,2013
24468,64320018,750.0,2014
24469,64320018,732.0,2015
24470,64320018,700.0,2016
24471,64320018,743.0,2017
24472,64320018,655.0,2018
24473,64320018,640.0,2019
24474,64320018,807.0,2020
24475,64320019,575.0,1998
24476,64320019,573.0,1999
24477,64320019,503.0,2000
24478,64320019,480.0,2001
24479,64320019,527.0,2002
24480,64320019,647.0,2003
24481,64320019,679.0,2004
24482,64320019,753.0,2005
24483,64320019,920.0,2006
24484,64320019,744.0,2007
24485,64320019,660.0,2008
24486,64320019,666.0,2009
24487,64320019,583.0,2010
24488,64320019,522.0,2011
24489,64320019,472.0,2012
24490,64320019,514.0,2013
24491,64320019,496.0,2014
24492,64320019,491.0,2015
24493,64320019,458.0,2016
24494,64320019,465.0,2017
24495,64320019,462.0,2018
24496,64320019,471.0,2019
24497,64320019,539.0,2020
24498,64320020,373.0,1998
24499,64320020,338.0,1999
24500,64320020,298.0,2000
24501,64320020,283.0,2001
24502,64320020,328.0,2002
24503,64320020,372.0,2003
24504,64320020,385.0,2004
24505,64320020,471.0,2005
24506,64320020,469.0,2006
24507,64320020,362.0,2007
24508,64320020,310.0,2008
24509,64320020,328.0,2009
24510,64320020,316.0,2010
24511,64320020,298.0,2011
24512,64320020,269.0,2012
24513,64320020,317.0,2013
24514,64320020,320.0,2014
24515,64320020,323.0,2015
24516,64320020,316.0,2016
24517,64320020,331.0,2017
24518,64320020,342.0,2018
24519,64320020,320.0,2019
24520,64320020,383.0,2020
24521,64320021,337.0,1998
24522,64320021,317.0,1999
24523,64320021,283.0,2000
24524,64320021,254.0,2001
24525,64320021,300.0,2002
24526,64320021,333.0,2003
24527,64320021,338.0,2004
24528,64320021,366.0,2005
24529,64320021,376.0,2006
24530,64320021,270.0,2007
24531,64320021,197.0,2008
24532,64320021,255.0,2009
24533,64320021,239.0,2010
24534,64320021,204.0,2011
24535,64320021,191.0,2012
24536,64320021,213.0,2013
24537,64320021,204.0,2014
24538,64320021,200.0,2015
24539,64320021,188.0,2016
24540,64320021,190.0,2017
24541,64320021,175.0,2018
24542,64320021,179.0,2019
24543,64320021,216.0,2020
24544,64320022,482.0,1998
24545,64320022,478.0,1999
24546,64320022,441.0,2000
24547,64320022,387.0,2001
24548,64320022,422.0,2002
24549,64320022,464.0,2003
24550,64320022,482.0,2004
24551,64320022,583.0,2005
24552,64320022,466.0,2006
24553,64320022,350.0,2007
24554,64320022,280.0,2008
24555,64320022,311.0,2009
24556,64320022,320.0,2010
24557,64320022,302.0,2011
24558,64320022,254.0,2012
24559,64320022,278.0,2013
24560,64320022,303.0,2014
24561,64320022,284.0,2015
24562,64320022,285.0,2016
24563,64320022,339.0,2017
24564,64320022,316.0,2018
24565,64320022,285.0,2019
24566,64320022,317.0,2020
24567,64320023,823.0,1998
24568,64320023,756.0,1999
24569,64320023,674.0,2000
24570,64320023,626.0,2001
24571,64320023,675.0,2002
24572,64320023,839.0,2003
24573,64320023,898.0,2004
24574,64320023,1002.0,2005
24575,64320023,965.0,2006
24576,64320023,757.0,2007
24577,64320023,617.0,2008
24578,64320023,619.0,2009
24579,64320023,645.0,2010
24580,64320023,623.0,2011
24581,64320023,579.0,2012
24582,64320023,690.0,2013
24583,64320023,699.0,2014
24584,64320023,697.0,2015
24585,64320023,683.0,2016
24586,64320023,723.0,2017
24587,64320023,697.0,2018
24588,64320023,679.0,2019
24589,64320023,792.0,2020
24590,64330001,211.0,1998
24591,64330001,208.0,1999
24592,64330001,171.0,2000
24593,64330001,167.0,2001
24594,64330001,187.0,2002
24595,64330001,248.0,2003
24596,64330001,274.0,2004
24597,64330001,285.0,2005
24598,64330001,304.0,2006
24599,64330001,241.0,2007
24600,64330001,181.0,2008
24601,64330001,200.0,2009
24602,64330001,187.0,2010
24603,64330001,150.0,2011
24604,64330001,144.0,2012
24605,64330001,147.0,2013
24606,64330001,146.0,2014
24607,64330001,151.0,2015
24608,64330001,164.0,2016
24609,64330001,148.0,2017
24610,64330001,124.0,2018
24611,64330001,117.0,2019
24612,64330001,135.0,2020
24613,64330002,372.0,1998
24614,64330002,342.0,1999
24615,64330002,324.0,2000
24616,64330002,330.0,2001
24617,64330002,327.0,2002
24618,64330002,366.0,2003
24619,64330002,408.0,2004
24620,64330002,487.0,2005
24621,64330002,560.0,2006
24622,64330002,438.0,2007
24623,64330002,365.0,2008
24624,64330002,344.0,2009
24625,64330002,351.0,2010
24626,64330002,319.0,2011
24627,64330002,339.0,2012
24628,64330002,385.0,2013
24629,64330002,395.0,2014
24630,64330002,401.0,2015
24631,64330002,438.0,2016
24632,64330002,360.0,2017
24633,64330002,344.0,2018
24634,64330002,305.0,2019
24635,64330002,367.0,2020
24636,64330003,342.0,1998
24637,64330003,331.0,1999
24638,64330003,290.0,2000
24639,64330003,309.0,2001
24640,64330003,327.0,2002
24641,64330003,433.0,2003
24642,64330003,491.0,2004
24643,64330003,605.0,2005
24644,64330003,565.0,2006
24645,64330003,425.0,2007
24646,64330003,333.0,2008
24647,64330003,333.0,2009
24648,64330003,327.0,2010
24649,64330003,284.0,2011
24650,64330003,282.0,2012
24651,64330003,292.0,2013
24652,64330003,309.0,2014
24653,64330003,306.0,2015
24654,64330003,350.0,2016
24655,64330003,317.0,2017
24656,64330003,276.0,2018
24657,64330003,276.0,2019
24658,64330003,350.0,2020
24659,64330004,295.0,1998
24660,64330004,292.0,1999
24661,64330004,239.0,2000
24662,64330004,218.0,2001
24663,64330004,278.0,2002
24664,64330004,353.0,2003
24665,64330004,403.0,2004
24666,64330004,400.0,2005
24667,64330004,426.0,2006
24668,64330004,357.0,2007
24669,64330004,279.0,2008
24670,64330004,283.0,2009
24671,64330004,282.0,2010
24672,64330004,223.0,2011
24673,64330004,223.0,2012
24674,64330004,235.0,2013
24675,64330004,220.0,2014
24676,64330004,226.0,2015
24677,64330004,232.0,2016
24678,64330004,210.0,2017
24679,64330004,204.0,2018
24680,64330004,213.0,2019
24681,64330004,237.0,2020
24682,64330005,463.0,1998
24683,64330005,469.0,1999
24684,64330005,414.0,2000
24685,64330005,405.0,2001
24686,64330005,440.0,2002
24687,64330005,524.0,2003
24688,64330005,576.0,2004
24689,64330005,681.0,2005
24690,64330005,714.0,2006
24691,64330005,594.0,2007
24692,64330005,509.0,2008
24693,64330005,429.0,2009
24694,64330005,422.0,2010
24695,64330005,368.0,2011
24696,64330005,422.0,2012
24697,64330005,450.0,2013
24698,64330005,463.0,2014
24699,64330005,458.0,2015
24700,64330005,470.0,2016
24701,64330005,408.0,2017
24702,64330005,416.0,2018
24703,64330005,384.0,2019
24704,64330005,523.0,2020
24705,64330006,801.0,1998
24706,64330006,748.0,1999
24707,64330006,671.0,2000
24708,64330006,659.0,2001
24709,64330006,751.0,2002
24710,64330006,936.0,2003
24711,64330006,1051.0,2004
24712,64330006,1491.0,2005
24713,64330006,1390.0,2006
24714,64330006,1018.0,2007
24715,64330006,817.0,2008
24716,64330006,848.0,2009
24717,64330006,823.0,2010
24718,64330006,704.0,2011
24719,64330006,721.0,2012
24720,64330006,746.0,2013
24721,64330006,787.0,2014
24722,64330006,749.0,2015
24723,64330006,829.0,2016
24724,64330006,701.0,2017
24725,64330006,619.0,2018
24726,64330006,637.0,2019
24727,64330006,813.0,2020
24728,64330007,508.0,1998
24729,64330007,493.0,1999
24730,64330007,482.0,2000
24731,64330007,566.0,2001
24732,64330007,624.0,2002
24733,64330007,640.0,2003
24734,64330007,669.0,2004
24735,64330007,736.0,2005
24736,64330007,786.0,2006
24737,64330007,624.0,2007
24738,64330007,507.0,2008
24739,64330007,457.0,2009
24740,64330007,444.0,2010
24741,64330007,422.0,2011
24742,64330007,459.0,2012
24743,64330007,475.0,2013
24744,64330007,511.0,2014
24745,64330007,530.0,2015
24746,64330007,566.0,2016
24747,64330007,512.0,2017
24748,64330007,437.0,2018
24749,64330007,400.0,2019
24750,64330007,575.0,2020
24751,64330008,1052.0,1998
24752,64330008,991.0,1999
24753,64330008,808.0,2000
24754,64330008,690.0,2001
24755,64330008,779.0,2002
24756,64330008,982.0,2003
24757,64330008,976.0,2004
24758,64330008,1400.0,2005
24759,64330008,1461.0,2006
24760,64330008,1254.0,2007
24761,64330008,1087.0,2008
24762,64330008,1120.0,2009
24763,64330008,1034.0,2010
24764,64330008,959.0,2011
24765,64330008,1063.0,2012
24766,64330008,1085.0,2013
24767,64330008,1106.0,2014
24768,64330008,1091.0,2015
24769,64330008,1170.0,2016
24770,64330008,1087.0,2017
24771,64330008,950.0,2018
24772,64330008,933.0,2019
24773,64330008,1154.0,2020
24774,64330009,303.0,1998
24775,64330009,265.0,1999
24776,64330009,225.0,2000
24777,64330009,216.0,2001
24778,64330009,254.0,2002
24779,64330009,309.0,2003
24780,64330009,342.0,2004
24781,64330009,360.0,2005
24782,64330009,390.0,2006
24783,64330009,293.0,2007
24784,64330009,241.0,2008
24785,64330009,247.0,2009
24786,64330009,229.0,2010
24787,64330009,192.0,2011
24788,64330009,196.0,2012
24789,64330009,208.0,2013
24790,64330009,223.0,2014
24791,64330009,218.0,2015
24792,64330009,253.0,2016
24793,64330009,216.0,2017
24794,64330009,187.0,2018
24795,64330009,198.0,2019
24796,64330009,255.0,2020
24797,64330010,456.0,1998
24798,64330010,441.0,1999
24799,64330010,417.0,2000
24800,64330010,419.0,2001
24801,64330010,465.0,2002
24802,64330010,537.0,2003
24803,64330010,587.0,2004
24804,64330010,688.0,2005
24805,64330010,755.0,2006
24806,64330010,681.0,2007
24807,64330010,616.0,2008
24808,64330010,550.0,2009
24809,64330010,541.0,2010
24810,64330010,521.0,2011
24811,64330010,568.0,2012
24812,64330010,619.0,2013
24813,64330010,630.0,2014
24814,64330010,647.0,2015
24815,64330010,662.0,2016
24816,64330010,602.0,2017
24817,64330010,510.0,2018
24818,64330010,512.0,2019
24819,64330010,668.0,2020
24820,64330011,570.0,1998
24821,64330011,555.0,1999
24822,64330011,481.0,2000
24823,64330011,518.0,2001
24824,64330011,596.0,2002
24825,64330011,757.0,2003
24826,64330011,791.0,2004
24827,64330011,874.0,2005
24828,64330011,948.0,2006
24829,64330011,770.0,2007
24830,64330011,589.0,2008
24831,64330011,613.0,2009
24832,64330011,591.0,2010
24833,64330011,523.0,2011
24834,64330011,534.0,2012
24835,64330011,542.0,2013
24836,64330011,535.0,2014
24837,64330011,499.0,2015
24838,64330011,548.0,2016
24839,64330011,488.0,2017
24840,64330011,480.0,2018
24841,64330011,483.0,2019
24842,64330011,575.0,2020
24843,64330012,2172.0,1998
24844,64330012,2054.0,1999
24845,64330012,2013.0,2000
24846,64330012,1966.0,2001
24847,64330012,2138.0,2002
24848,64330012,2356.0,2003
24849,64330012,2635.0,2004
24850,64330012,3195.0,2005
24851,64330012,3824.0,2006
24852,64330012,3200.0,2007
24853,64330012,2733.0,2008
24854,64330012,2386.0,2009
24855,64330012,2387.0,2010
24856,64330012,2242.0,2011
24857,64330012,2534.0,2012
24858,64330012,2740.0,2013
24859,64330012,2848.0,2014
24860,64330012,2913.0,2015
24861,64330012,2998.0,2016
24862,64330012,2566.0,2017
24863,64330012,2274.0,2018
24864,64330012,2309.0,2019
24865,64330012,2959.0,2020
24866,64330013,176.0,1998
24867,64330013,177.0,1999
24868,64330013,145.0,2000
24869,64330013,133.0,2001
24870,64330013,159.0,2002
24871,64330013,231.0,2003
24872,64330013,267.0,2004
24873,64330013,286.0,2005
24874,64330013,296.0,2006
24875,64330013,222.0,2007
24876,64330013,166.0,2008
24877,64330013,187.0,2009
24878,64330013,172.0,2010
24879,64330013,157.0,2011
24880,64330013,161.0,2012
24881,64330013,154.0,2013
24882,64330013,145.0,2014
24883,64330013,135.0,2015
24884,64330013,142.0,2016
24885,64330013,134.0,2017
24886,64330013,115.0,2018
24887,64330013,122.0,2019
24888,64330013,134.0,2020
24889,64330014,263.0,1998
24890,64330014,263.0,1999
24891,64330014,245.0,2000
24892,64330014,245.0,2001
24893,64330014,290.0,2002
24894,64330014,349.0,2003
24895,64330014,382.0,2004
24896,64330014,401.0,2005
24897,64330014,480.0,2006
24898,64330014,350.0,2007
24899,64330014,264.0,2008
24900,64330014,297.0,2009
24901,64330014,267.0,2010
24902,64330014,238.0,2011
24903,64330014,207.0,2012
24904,64330014,234.0,2013
24905,64330014,262.0,2014
24906,64330014,234.0,2015
24907,64330014,239.0,2016
24908,64330014,207.0,2017
24909,64330014,189.0,2018
24910,64330014,193.0,2019
24911,64330014,261.0,2020
24912,64340001,1702.0,1998
24913,64340001,1661.0,1999
24914,64340001,1481.0,2000
24915,64340001,1327.0,2001
24916,64340001,1445.0,2002
24917,64340001,1676.0,2003
24918,64340001,1710.0,2004
24919,64340001,1795.0,2005
24920,64340001,1750.0,2006
24921,64340001,1390.0,2007
24922,64340001,1170.0,2008
24923,64340001,1188.0,2009
24924,64340001,1230.0,2010
24925,64340001,1204.0,2011
24926,64340001,1164.0,2012
24927,64340001,1234.0,2013
24928,64340001,1236.0,2014
24929,64340001,1115.0,2015
24930,64340001,1152.0,2016
24931,64340001,1151.0,2017
24932,64340001,1088.0,2018
24933,64340001,1089.0,2019
24934,64340001,1423.0,2020
24935,64340002,680.0,1998
24936,64340002,627.0,1999
24937,64340002,529.0,2000
24938,64340002,500.0,2001
24939,64340002,562.0,2002
24940,64340002,682.0,2003
24941,64340002,704.0,2004
24942,64340002,771.0,2005
24943,64340002,718.0,2006
24944,64340002,594.0,2007
24945,64340002,462.0,2008
24946,64340002,480.0,2009
24947,64340002,494.0,2010
24948,64340002,476.0,2011
24949,64340002,460.0,2012
24950,64340002,499.0,2013
24951,64340002,471.0,2014
24952,64340002,407.0,2015
24953,64340002,439.0,2016
24954,64340002,468.0,2017
24955,64340002,448.0,2018
24956,64340002,461.0,2019
24957,64340002,583.0,2020
24958,64340003,112.0,1998
24959,64340003,108.0,1999
24960,64340003,95.0,2000
24961,64340003,86.0,2001
24962,64340003,89.0,2002
24963,64340003,110.0,2003
24964,64340003,93.0,2004
24965,64340003,108.0,2005
24966,64340003,88.0,2006
24967,64340003,68.0,2007
24968,64340003,57.0,2008
24969,64340003,65.0,2009
24970,64340003,64.0,2010
24971,64340003,57.0,2011
24972,64340003,56.0,2012
24973,64340003,56.0,2013
24974,64340003,61.0,2014
24975,64340003,59.0,2015
24976,64340003,60.0,2016
24977,64340003,60.0,2017
24978,64340003,61.0,2018
24979,64340003,61.0,2019
24980,64340003,97.0,2020
24981,64340004,165.0,1998
24982,64340004,155.0,1999
24983,64340004,159.0,2000
24984,64340004,146.0,2001
24985,64340004,138.0,2002
24986,64340004,168.0,2003
24987,64340004,191.0,2004
24988,64340004,181.0,2005
24989,64340004,228.0,2006
24990,64340004,164.0,2007
24991,64340004,131.0,2008
24992,64340004,143.0,2009
24993,64340004,144.0,2010
24994,64340004,141.0,2011
24995,64340004,150.0,2012
24996,64340004,148.0,2013
24997,64340004,139.0,2014
24998,64340004,114.0,2015
24999,64340004,117.0,2016
25000,64340004,126.0,2017
25001,64340004,111.0,2018
25002,64340004,120.0,2019
25003,64340004,150.0,2020
25004,64340005,309.0,1998
25005,64340005,281.0,1999
25006,64340005,241.0,2000
25007,64340005,203.0,2001
25008,64340005,229.0,2002
25009,64340005,297.0,2003
25010,64340005,295.0,2004
25011,64340005,315.0,2005
25012,64340005,256.0,2006
25013,64340005,194.0,2007
25014,64340005,149.0,2008
25015,64340005,198.0,2009
25016,64340005,210.0,2010
25017,64340005,173.0,2011
25018,64340005,180.0,2012
25019,64340005,199.0,2013
25020,64340005,188.0,2014
25021,64340005,172.0,2015
25022,64340005,191.0,2016
25023,64340005,224.0,2017
25024,64340005,209.0,2018
25025,64340005,206.0,2019
25026,64340005,295.0,2020
25027,64340006,333.0,1998
25028,64340006,351.0,1999
25029,64340006,299.0,2000
25030,64340006,276.0,2001
25031,64340006,279.0,2002
25032,64340006,337.0,2003
25033,64340006,332.0,2004
25034,64340006,367.0,2005
25035,64340006,304.0,2006
25036,64340006,232.0,2007
25037,64340006,194.0,2008
25038,64340006,216.0,2009
25039,64340006,226.0,2010
25040,64340006,209.0,2011
25041,64340006,205.0,2012
25042,64340006,238.0,2013
25043,64340006,246.0,2014
25044,64340006,235.0,2015
25045,64340006,228.0,2016
25046,64340006,231.0,2017
25047,64340006,205.0,2018
25048,64340006,214.0,2019
25049,64340006,325.0,2020
25050,64340007,379.0,1998
25051,64340007,334.0,1999
25052,64340007,294.0,2000
25053,64340007,278.0,2001
25054,64340007,319.0,2002
25055,64340007,430.0,2003
25056,64340007,439.0,2004
25057,64340007,469.0,2005
25058,64340007,450.0,2006
25059,64340007,376.0,2007
25060,64340007,313.0,2008
25061,64340007,312.0,2009
25062,64340007,301.0,2010
25063,64340007,297.0,2011
25064,64340007,260.0,2012
25065,64340007,294.0,2013
25066,64340007,289.0,2014
25067,64340007,260.0,2015
25068,64340007,260.0,2016
25069,64340007,250.0,2017
25070,64340007,238.0,2018
25071,64340007,233.0,2019
25072,64340007,315.0,2020
25073,64340008,1038.0,1998
25074,64340008,974.0,1999
25075,64340008,858.0,2000
25076,64340008,789.0,2001
25077,64340008,879.0,2002
25078,64340008,1055.0,2003
25079,64340008,1108.0,2004
25080,64340008,1127.0,2005
25081,64340008,1082.0,2006
25082,64340008,835.0,2007
25083,64340008,739.0,2008
25084,64340008,825.0,2009
25085,64340008,836.0,2010
25086,64340008,813.0,2011
25087,64340008,743.0,2012
25088,64340008,806.0,2013
25089,64340008,820.0,2014
25090,64340008,758.0,2015
25091,64340008,744.0,2016
25092,64340008,725.0,2017
25093,64340008,687.0,2018
25094,64340008,710.0,2019
25095,64340008,981.0,2020
25096,64340009,218.0,1998
25097,64340009,198.0,1999
25098,64340009,185.0,2000
25099,64340009,175.0,2001
25100,64340009,192.0,2002
25101,64340009,236.0,2003
25102,64340009,242.0,2004
25103,64340009,240.0,2005
25104,64340009,259.0,2006
25105,64340009,212.0,2007
25106,64340009,177.0,2008
25107,64340009,183.0,2009
25108,64340009,168.0,2010
25109,64340009,155.0,2011
25110,64340009,143.0,2012
25111,64340009,151.0,2013
25112,64340009,150.0,2014
25113,64340009,136.0,2015
25114,64340009,161.0,2016
25115,64340009,172.0,2017
25116,64340009,162.0,2018
25117,64340009,168.0,2019
25118,64340009,223.0,2020
25119,64340010,347.0,1998
25120,64340010,291.0,1999
25121,64340010,268.0,2000
25122,64340010,255.0,2001
25123,64340010,299.0,2002
25124,64340010,352.0,2003
25125,64340010,380.0,2004
25126,64340010,402.0,2005
25127,64340010,376.0,2006
25128,64340010,311.0,2007
25129,64340010,289.0,2008
25130,64340010,320.0,2009
25131,64340010,306.0,2010
25132,64340010,300.0,2011
25133,64340010,303.0,2012
25134,64340010,314.0,2013
25135,64340010,310.0,2014
25136,64340010,280.0,2015
25137,64340010,253.0,2016
25138,64340010,261.0,2017
25139,64340010,245.0,2018
25140,64340010,263.0,2019
25141,64340010,372.0,2020
25142,64340011,424.0,1998
25143,64340011,394.0,1999
25144,64340011,364.0,2000
25145,64340011,368.0,2001
25146,64340011,393.0,2002
25147,64340011,455.0,2003
25148,64340011,444.0,2004
25149,64340011,488.0,2005
25150,64340011,446.0,2006
25151,64340011,369.0,2007
25152,64340011,313.0,2008
25153,64340011,325.0,2009
25154,64340011,364.0,2010
25155,64340011,351.0,2011
25156,64340011,341.0,2012
25157,64340011,355.0,2013
25158,64340011,343.0,2014
25159,64340011,315.0,2015
25160,64340011,329.0,2016
25161,64340011,336.0,2017
25162,64340011,330.0,2018
25163,64340011,323.0,2019
25164,64340011,389.0,2020
25165,64340012,204.0,1998
25166,64340012,196.0,1999
25167,64340012,154.0,2000
25168,64340012,160.0,2001
25169,64340012,178.0,2002
25170,64340012,221.0,2003
25171,64340012,240.0,2004
25172,64340012,256.0,2005
25173,64340012,227.0,2006
25174,64340012,179.0,2007
25175,64340012,148.0,2008
25176,64340012,137.0,2009
25177,64340012,154.0,2010
25178,64340012,139.0,2011
25179,64340012,129.0,2012
25180,64340012,141.0,2013
25181,64340012,138.0,2014
25182,64340012,120.0,2015
25183,64340012,127.0,2016
25184,64340012,116.0,2017
25185,64340012,117.0,2018
25186,64340012,119.0,2019
25187,64340012,159.0,2020
25188,64340013,200.0,1998
25189,64340013,180.0,1999
25190,64340013,171.0,2000
25191,64340013,158.0,2001
25192,64340013,184.0,2002
25193,64340013,230.0,2003
25194,64340013,242.0,2004
25195,64340013,226.0,2005
25196,64340013,196.0,2006
25197,64340013,154.0,2007
25198,64340013,108.0,2008
25199,64340013,119.0,2009
25200,64340013,117.0,2010
25201,64340013,110.0,2011
25202,64340013,97.0,2012
25203,64340013,123.0,2013
25204,64340013,122.0,2014
25205,64340013,98.0,2015
25206,64340013,104.0,2016
25207,64340013,108.0,2017
25208,64340013,98.0,2018
25209,64340013,93.0,2019
25210,64340013,133.0,2020
25211,64350001,418.0,1998
25212,64350001,381.0,1999
25213,64350001,353.0,2000
25214,64350001,302.0,2001
25215,64350001,339.0,2002
25216,64350001,377.0,2003
25217,64350001,376.0,2004
25218,64350001,485.0,2005
25219,64350001,373.0,2006
25220,64350001,348.0,2007
25221,64350001,281.0,2008
25222,64350001,336.0,2009
25223,64350001,311.0,2010
25224,64350001,266.0,2011
25225,64350001,220.0,2012
25226,64350001,232.0,2013
25227,64350001,236.0,2014
25228,64350001,233.0,2015
25229,64350001,208.0,2016
25230,64350001,226.0,2017
25231,64350001,219.0,2018
25232,64350001,209.0,2019
25233,64350001,268.0,2020
25234,64350002,641.0,1998
25235,64350002,561.0,1999
25236,64350002,502.0,2000
25237,64350002,447.0,2001
25238,64350002,459.0,2002
25239,64350002,508.0,2003
25240,64350002,505.0,2004
25241,64350002,615.0,2005
25242,64350002,523.0,2006
25243,64350002,407.0,2007
25244,64350002,330.0,2008
25245,64350002,403.0,2009
25246,64350002,349.0,2010
25247,64350002,297.0,2011
25248,64350002,250.0,2012
25249,64350002,248.0,2013
25250,64350002,255.0,2014
25251,64350002,240.0,2015
25252,64350002,208.0,2016
25253,64350002,222.0,2017
25254,64350002,184.0,2018
25255,64350002,167.0,2019
25256,64350002,231.0,2020
25257,64350003,231.0,1998
25258,64350003,227.0,1999
25259,64350003,202.0,2000
25260,64350003,188.0,2001
25261,64350003,216.0,2002
25262,64350003,230.0,2003
25263,64350003,219.0,2004
25264,64350003,327.0,2005
25265,64350003,223.0,2006
25266,64350003,186.0,2007
25267,64350003,156.0,2008
25268,64350003,182.0,2009
25269,64350003,188.0,2010
25270,64350003,151.0,2011
25271,64350003,139.0,2012
25272,64350003,141.0,2013
25273,64350003,146.0,2014
25274,64350003,122.0,2015
25275,64350003,114.0,2016
25276,64350003,118.0,2017
25277,64350003,110.0,2018
25278,64350003,117.0,2019
25279,64350003,153.0,2020
25280,64350004,185.0,1998
25281,64350004,187.0,1999
25282,64350004,170.0,2000
25283,64350004,165.0,2001
25284,64350004,198.0,2002
25285,64350004,230.0,2003
25286,64350004,225.0,2004
25287,64350004,269.0,2005
25288,64350004,204.0,2006
25289,64350004,166.0,2007
25290,64350004,125.0,2008
25291,64350004,163.0,2009
25292,64350004,165.0,2010
25293,64350004,144.0,2011
25294,64350004,123.0,2012
25295,64350004,116.0,2013
25296,64350004,108.0,2014
25297,64350004,110.0,2015
25298,64350004,118.0,2016
25299,64350004,114.0,2017
25300,64350004,104.0,2018
25301,64350004,91.0,2019
25302,64350004,117.0,2020
25303,64350005,206.0,1998
25304,64350005,183.0,1999
25305,64350005,165.0,2000
25306,64350005,151.0,2001
25307,64350005,159.0,2002
25308,64350005,177.0,2003
25309,64350005,188.0,2004
25310,64350005,239.0,2005
25311,64350005,159.0,2006
25312,64350005,129.0,2007
25313,64350005,106.0,2008
25314,64350005,145.0,2009
25315,64350005,128.0,2010
25316,64350005,104.0,2011
25317,64350005,89.0,2012
25318,64350005,77.0,2013
25319,64350005,90.0,2014
25320,64350005,88.0,2015
25321,64350005,71.0,2016
25322,64350005,84.0,2017
25323,64350005,79.0,2018
25324,64350005,75.0,2019
25325,64350005,101.0,2020
25326,64350006,659.0,1998
25327,64350006,601.0,1999
25328,64350006,534.0,2000
25329,64350006,527.0,2001
25330,64350006,520.0,2002
25331,64350006,587.0,2003
25332,64350006,578.0,2004
25333,64350006,634.0,2005
25334,64350006,539.0,2006
25335,64350006,464.0,2007
25336,64350006,383.0,2008
25337,64350006,456.0,2009
25338,64350006,461.0,2010
25339,64350006,379.0,2011
25340,64350006,349.0,2012
25341,64350006,365.0,2013
25342,64350006,381.0,2014
25343,64350006,354.0,2015
25344,64350006,372.0,2016
25345,64350006,355.0,2017
25346,64350006,317.0,2018
25347,64350006,329.0,2019
25348,64350006,461.0,2020
25349,64350007,567.0,1998
25350,64350007,534.0,1999
25351,64350007,483.0,2000
25352,64350007,448.0,2001
25353,64350007,471.0,2002
25354,64350007,505.0,2003
25355,64350007,491.0,2004
25356,64350007,614.0,2005
25357,64350007,546.0,2006
25358,64350007,485.0,2007
25359,64350007,462.0,2008
25360,64350007,555.0,2009
25361,64350007,575.0,2010
25362,64350007,517.0,2011
25363,64350007,483.0,2012
25364,64350007,487.0,2013
25365,64350007,452.0,2014
25366,64350007,363.0,2015
25367,64350007,302.0,2016
25368,64350007,311.0,2017
25369,64350007,310.0,2018
25370,64350007,327.0,2019
25371,64350007,456.0,2020
25372,64350008,99.0,1998
25373,64350008,83.0,1999
25374,64350008,79.0,2000
25375,64350008,69.0,2001
25376,64350008,80.0,2002
25377,64350008,89.0,2003
25378,64350008,81.0,2004
25379,64350008,105.0,2005
25380,64350008,91.0,2006
25381,64350008,66.0,2007
25382,64350008,53.0,2008
25383,64350008,74.0,2009
25384,64350008,70.0,2010
25385,64350008,72.0,2011
25386,64350008,49.0,2012
25387,64350008,39.0,2013
25388,64350008,43.0,2014
25389,64350008,40.0,2015
25390,64350008,36.0,2016
25391,64350008,39.0,2017
25392,64350008,36.0,2018
25393,64350008,42.0,2019
25394,64350008,51.0,2020
25395,64350009,511.0,1998
25396,64350009,468.0,1999
25397,64350009,425.0,2000
25398,64350009,347.0,2001
25399,64350009,390.0,2002
25400,64350009,456.0,2003
25401,64350009,450.0,2004
25402,64350009,594.0,2005
25403,64350009,467.0,2006
25404,64350009,374.0,2007
25405,64350009,297.0,2008
25406,64350009,336.0,2009
25407,64350009,300.0,2010
25408,64350009,259.0,2011
25409,64350009,226.0,2012
25410,64350009,241.0,2013
25411,64350009,229.0,2014
