,ID,Value,Year
6002,8415000,5.36,2019
6003,8415000,4.62,2020
6004,8416000,7.81,1995
6005,8416000,7.96,1996
6006,8416000,8.53,1997
6007,8416000,5.62,1998
6008,8416000,6.26,1999
6009,8416000,7.57,2000
6010,8416000,6.61,2001
6011,8416000,7.17,2002
6012,8416000,7.1,2003
6013,8416000,7.07,2004
6014,8416000,6.07,2005
6015,8416000,5.44,2006
6016,8416000,6.32,2007
6017,8416000,4.96,2008
6018,8416000,5.63,2009
6019,8416000,3.97,2010
6020,8416000,3.86,2011
6021,8416000,4.81,2012
6022,8416000,5.45,2013
6023,8416000,4.34,2014
6024,8416000,4.1,2015
6025,8416000,4.01,2016
6026,8416000,5.16,2017
6027,8416000,4.71,2018
6028,8416000,5.7,2019
6029,8416000,5.51,2020
6030,8417000,6.82,1995
6031,8417000,6.9,1996
6032,8417000,7.08,1997
6033,8417000,8.18,1998
6034,8417000,6.54,1999
6035,8417000,6.21,2000
6036,8417000,7.73,2001
6037,8417000,7.44,2002
6038,8417000,6.61,2003
6039,8417000,6.68,2004
6040,8417000,6.68,2005
6041,8417000,6.21,2006
6042,8417000,5.6,2007
6043,8417000,4.9,2008
6044,8417000,4.0,2009
6045,8417000,5.0,2010
6046,8417000,4.63,2011
6047,8417000,3.63,2012
6048,8417000,4.54,2013
6049,8417000,4.26,2014
6050,8417000,4.23,2015
6051,8417000,5.6,2016
6052,8417000,6.85,2017
6053,8417000,5.07,2018
6054,8417000,5.06,2019
6055,8417000,4.4,2020
6056,8421000,8.78,1995
6057,8421000,9.27,1996
6058,8421000,6.95,1997
6059,8421000,7.77,1998
6060,8421000,9.33,1999
6061,8421000,7.78,2000
6062,8421000,11.14,2001
6063,8421000,8.57,2002
6064,8421000,6.65,2003
6065,8421000,7.95,2004
6066,8421000,5.59,2005
6067,8421000,7.49,2006
6068,8421000,6.27,2007
6069,8421000,5.94,2008
6070,8421000,4.9,2009
6071,8421000,3.41,2010
6072,8421000,5.15,2011
6073,8421000,3.43,2012
6074,8421000,4.71,2013
6075,8421000,5.03,2014
6076,8421000,7.33,2015
6077,8421000,4.75,2016
6078,8421000,7.99,2017
6079,8421000,6.46,2018
6080,8421000,4.71,2019
6081,8421000,4.49,2020
6082,8425000,7.84,1995
6083,8425000,7.65,1996
6084,8425000,7.78,1997
6085,8425000,7.19,1998
6086,8425000,6.98,1999
6087,8425000,6.53,2000
6088,8425000,5.81,2001
6089,8425000,5.4,2002
6090,8425000,5.27,2003
6091,8425000,4.8,2004
6092,8425000,4.46,2005
6093,8425000,5.22,2006
6094,8425000,5.25,2007
6095,8425000,5.82,2008
6096,8425000,4.63,2009
6097,8425000,4.11,2010
6098,8425000,3.35,2011
6099,8425000,3.98,2012
6100,8425000,4.6,2013
6101,8425000,4.44,2014
6102,8425000,4.74,2015
6103,8425000,5.82,2016
6104,8425000,5.71,2017
6105,8425000,4.85,2018
6106,8425000,5.17,2019
6107,8425000,5.09,2020
6108,8426000,7.13,1995
6109,8426000,5.4,1996
6110,8426000,6.13,1997
6111,8426000,7.09,1998
6112,8426000,5.72,1999
6113,8426000,7.43,2000
6114,8426000,6.42,2001
6115,8426000,6.38,2002
6116,8426000,5.54,2003
6117,8426000,5.36,2004
6118,8426000,5.57,2005
6119,8426000,5.82,2006
6120,8426000,5.73,2007
6121,8426000,4.01,2008
6122,8426000,4.43,2009
6123,8426000,5.56,2010
6124,8426000,5.06,2011
6125,8426000,3.18,2012
6126,8426000,4.39,2013
6127,8426000,4.27,2014
6128,8426000,5.16,2015
6129,8426000,4.94,2016
6130,8426000,6.43,2017
6131,8426000,7.08,2018
6132,8426000,7.69,2019
6133,8426000,6.7,2020
6134,8435000,9.29,1995
6135,8435000,8.62,1996
6136,8435000,7.41,1997
6137,8435000,8.6,1998
6138,8435000,6.99,1999
6139,8435000,8.94,2000
6140,8435000,8.16,2001
6141,8435000,8.37,2002
6142,8435000,7.45,2003
6143,8435000,7.36,2004
6144,8435000,8.2,2005
6145,8435000,6.97,2006
6146,8435000,7.3,2007
6147,8435000,6.17,2008
6148,8435000,5.97,2009
6149,8435000,5.95,2010
6150,8435000,5.36,2011
6151,8435000,5.25,2012
6152,8435000,6.02,2013
6153,8435000,4.62,2014
6154,8435000,6.2,2015
6155,8435000,7.03,2016
6156,8435000,9.15,2017
6157,8435000,8.07,2018
6158,8435000,8.1,2019
6159,8435000,9.33,2020
6160,8436000,6.81,1995
6161,8436000,6.3,1996
6162,8436000,6.27,1997
6163,8436000,7.21,1998
6164,8436000,6.92,1999
6165,8436000,7.82,2000
6166,8436000,7.15,2001
6167,8436000,7.09,2002
6168,8436000,7.33,2003
6169,8436000,7.43,2004
6170,8436000,5.81,2005
6171,8436000,6.34,2006
6172,8436000,5.65,2007
6173,8436000,5.23,2008
6174,8436000,5.25,2009
6175,8436000,4.99,2010
6176,8436000,4.67,2011
6177,8436000,4.98,2012
6178,8436000,5.34,2013
6179,8436000,5.54,2014
6180,8436000,8.81,2015
6181,8436000,4.54,2016
6182,8436000,6.59,2017
6183,8436000,6.4,2018
6184,8436000,6.69,2019
6185,8436000,5.12,2020
6186,8437000,11.23,1995
6187,8437000,9.15,1996
6188,8437000,8.87,1997
6189,8437000,7.76,1998
6190,8437000,7.29,1999
6191,8437000,7.46,2000
6192,8437000,6.69,2001
6193,8437000,7.64,2002
6194,8437000,7.08,2003
6195,8437000,8.18,2004
6196,8437000,7.39,2005
6197,8437000,7.19,2006
6198,8437000,5.86,2007
6199,8437000,6.34,2008
6200,8437000,6.72,2009
6201,8437000,7.53,2010
6202,8437000,6.49,2011
6203,8437000,5.83,2012
6204,8437000,5.74,2013
6205,8437000,6.6,2014
6206,8437000,6.01,2015
6207,8437000,6.41,2016
6208,8437000,7.52,2017
6209,8437000,7.53,2018
6210,8437000,7.09,2019
6211,8437000,6.42,2020
6212,9161000,8.06,1995
6213,9161000,8.87,1996
6214,9161000,9.4,1997
6215,9161000,11.58,1998
6216,9161000,9.95,1999
6217,9161000,10.95,2000
6218,9161000,11.58,2001
6219,9161000,10.21,2002
6220,9161000,7.71,2003
6221,9161000,9.94,2004
6222,9161000,9.23,2005
6223,9161000,9.54,2006
6224,9161000,9.73,2007
6225,9161000,8.89,2008
6226,9161000,8.48,2009
6227,9161000,7.04,2010
6228,9161000,5.38,2011
6229,9161000,5.83,2012
6230,9161000,4.39,2013
6231,9161000,4.68,2014
6232,9161000,3.82,2015
6233,9161000,3.47,2016
6234,9161000,3.3,2017
6235,9161000,4.86,2018
6236,9161000,3.25,2019
6237,9161000,5.47,2020
6238,9162000,10.44,1995
6239,9162000,11.11,1996
6240,9162000,10.4,1997
6241,9162000,11.72,1998
6242,9162000,9.71,1999
6243,9162000,9.0,2000
6244,9162000,11.46,2001
6245,9162000,8.92,2002
6246,9162000,9.13,2003
6247,9162000,9.36,2004
6248,9162000,9.13,2005
6249,9162000,8.39,2006
6250,9162000,7.88,2007
6251,9162000,7.29,2008
6252,9162000,7.77,2009
6253,9162000,7.23,2010
6254,9162000,4.98,2011
6255,9162000,6.92,2012
6256,9162000,5.96,2013
6257,9162000,6.29,2014
6258,9162000,6.04,2015
6259,9162000,5.4,2016
6260,9162000,5.89,2017
6261,9162000,6.26,2018
6262,9162000,5.49,2019
6263,9162000,5.29,2020
6264,9163000,9.49,1995
6265,9163000,10.5,1996
6266,9163000,9.47,1997
6267,9163000,8.37,1998
6268,9163000,10.46,1999
6269,9163000,10.46,2000
6270,9163000,9.49,2001
6271,9163000,9.76,2002
6272,9163000,7.64,2003
6273,9163000,7.18,2004
6274,9163000,7.26,2005
6275,9163000,8.27,2006
6276,9163000,6.4,2007
6277,9163000,6.08,2008
6278,9163000,6.31,2009
6279,9163000,6.95,2010
6280,9163000,4.41,2011
6281,9163000,6.88,2012
6282,9163000,6.23,2013
6283,9163000,6.64,2014
6284,9163000,5.27,2015
6285,9163000,5.57,2016
6286,9163000,4.63,2017
6287,9163000,7.31,2018
6288,9163000,5.19,2019
6289,9163000,4.5,2020
6290,9171000,9.6,1995
6291,9171000,8.52,1996
6292,9171000,11.74,1997
6293,9171000,9.3,1998
6294,9171000,11.26,1999
6295,9171000,9.69,2000
6296,9171000,11.65,2001
6297,9171000,9.82,2002
6298,9171000,9.21,2003
6299,9171000,8.75,2004
6300,9171000,7.48,2005
6301,9171000,6.2,2006
6302,9171000,5.2,2007
6303,9171000,3.59,2008
6304,9171000,3.47,2009
6305,9171000,4.13,2010
6306,9171000,3.17,2011
6307,9171000,3.12,2012
6308,9171000,3.22,2013
6309,9171000,4.01,2014
6310,9171000,3.67,2015
6311,9171000,5.47,2016
6312,9171000,6.09,2017
6313,9171000,4.89,2018
6314,9171000,3.87,2019
6315,9171000,4.49,2020
6316,9172000,9.43,1995
6317,9172000,6.19,1996
6318,9172000,7.71,1997
6319,9172000,7.98,1998
6320,9172000,6.92,1999
6321,9172000,6.82,2000
6322,9172000,10.91,2001
6323,9172000,9.11,2002
6324,9172000,8.7,2003
6325,9172000,8.95,2004
6326,9172000,8.15,2005
6327,9172000,7.9,2006
6328,9172000,6.68,2007
6329,9172000,7.42,2008
6330,9172000,6.17,2009
6331,9172000,5.69,2010
6332,9172000,4.41,2011
6333,9172000,6.81,2012
6334,9172000,4.57,2013
6335,9172000,4.7,2014
6336,9172000,4.51,2015
6337,9172000,3.74,2016
6338,9172000,4.05,2017
6339,9172000,3.18,2018
6340,9172000,4.51,2019
6341,9172000,3.33,2020
6342,9173000,6.82,1995
6343,9173000,7.7,1996
6344,9173000,6.46,1997
6345,9173000,6.16,1998
6346,9173000,6.69,1999
6347,9173000,7.06,2000
6348,9173000,8.96,2001
6349,9173000,7.15,2002
6350,9173000,5.7,2003
6351,9173000,6.37,2004
6352,9173000,4.54,2005
6353,9173000,3.93,2006
6354,9173000,4.55,2007
6355,9173000,3.24,2008
6356,9173000,2.85,2009
6357,9173000,3.94,2010
6358,9173000,2.72,2011
6359,9173000,3.14,2012
6360,9173000,2.19,2013
6361,9173000,3.26,2014
6362,9173000,3.24,2015
6363,9173000,4.26,2016
6364,9173000,3.64,2017
6365,9173000,4.65,2018
6366,9173000,3.94,2019
6367,9173000,3.09,2020
6368,9174000,6.47,1995
6369,9174000,6.29,1996
6370,9174000,5.94,1997
6371,9174000,7.14,1998
6372,9174000,7.9,1999
6373,9174000,6.91,2000
6374,9174000,10.18,2001
6375,9174000,7.67,2002
6376,9174000,5.14,2003
6377,9174000,9.82,2004
6378,9174000,5.93,2005
6379,9174000,5.55,2006
6380,9174000,6.28,2007
6381,9174000,4.89,2008
6382,9174000,5.09,2009
6383,9174000,4.03,2010
6384,9174000,3.62,2011
6385,9174000,5.02,2012
6386,9174000,4.99,2013
6387,9174000,3.82,2014
6388,9174000,3.82,2015
6389,9174000,4.07,2016
6390,9174000,5.92,2017
6391,9174000,6.12,2018
6392,9174000,9.36,2019
6393,9174000,6.18,2020
6394,9175000,5.02,1995
6395,9175000,4.72,1996
6396,9175000,5.37,1997
6397,9175000,5.74,1998
6398,9175000,6.75,1999
6399,9175000,6.01,2000
6400,9175000,7.22,2001
6401,9175000,9.14,2002
6402,9175000,8.18,2003
6403,9175000,5.15,2004
6404,9175000,5.81,2005
6405,9175000,4.71,2006
6406,9175000,5.14,2007
6407,9175000,5.04,2008
6408,9175000,3.37,2009
6409,9175000,4.17,2010
6410,9175000,4.63,2011
6411,9175000,3.84,2012
6412,9175000,5.71,2013
6413,9175000,4.06,2014
6414,9175000,3.7,2015
6415,9175000,3.73,2016
6416,9175000,3.48,2017
6417,9175000,5.48,2018
6418,9175000,3.19,2019
6419,9175000,2.5,2020
6420,9176000,5.57,1995
6421,9176000,5.13,1996
6422,9176000,6.21,1997
6423,9176000,7.04,1998
6424,9176000,6.41,1999
6425,9176000,6.64,2000
6426,9176000,7.76,2001
6427,9176000,7.14,2002
6428,9176000,5.29,2003
6429,9176000,5.12,2004
6430,9176000,5.07,2005
6431,9176000,4.64,2006
6432,9176000,5.45,2007
6433,9176000,3.54,2008
6434,9176000,3.63,2009
6435,9176000,3.64,2010
6436,9176000,2.01,2011
6437,9176000,2.33,2012
6438,9176000,1.74,2013
6439,9176000,2.23,2014
6440,9176000,2.07,2015
6441,9176000,2.85,2016
6442,9176000,2.46,2017
6443,9176000,2.35,2018
6444,9176000,2.77,2019
6445,9176000,1.69,2020
6446,9177000,6.41,1995
6447,9177000,4.59,1996
6448,9177000,7.59,1997
6449,9177000,6.45,1998
6450,9177000,6.99,1999
6451,9177000,7.78,2000
6452,9177000,7.67,2001
6453,9177000,6.54,2002
6454,9177000,6.07,2003
6455,9177000,6.85,2004
6456,9177000,6.11,2005
6457,9177000,4.82,2006
6458,9177000,6.04,2007
6459,9177000,4.62,2008
6460,9177000,4.13,2009
6461,9177000,3.4,2010
6462,9177000,3.5,2011
6463,9177000,3.3,2012
6464,9177000,2.78,2013
6465,9177000,2.88,2014
6466,9177000,3.25,2015
6467,9177000,3.98,2016
6468,9177000,2.76,2017
6469,9177000,3.04,2018
6470,9177000,2.96,2019
6471,9177000,2.14,2020
6472,9178000,5.83,1995
6473,9178000,6.86,1996
6474,9178000,8.81,1997
6475,9178000,9.92,1998
6476,9178000,8.85,1999
6477,9178000,8.91,2000
6478,9178000,8.35,2001
6479,9178000,7.4,2002
6480,9178000,8.21,2003
6481,9178000,7.6,2004
6482,9178000,6.9,2005
6483,9178000,5.12,2006
6484,9178000,6.27,2007
6485,9178000,5.9,2008
6486,9178000,4.5,2009
6487,9178000,4.36,2010
6488,9178000,3.39,2011
6489,9178000,3.94,2012
6490,9178000,3.69,2013
6491,9178000,3.71,2014
6492,9178000,4.52,2015
6493,9178000,4.7,2016
6494,9178000,4.92,2017
6495,9178000,5.81,2018
6496,9178000,5.16,2019
6497,9178000,5.23,2020
6498,9179000,6.03,1995
6499,9179000,6.23,1996
6500,9179000,4.93,1997
6501,9179000,6.62,1998
6502,9179000,6.05,1999
6503,9179000,7.27,2000
6504,9179000,7.27,2001
6505,9179000,6.1,2002
6506,9179000,4.94,2003
6507,9179000,6.15,2004
6508,9179000,4.46,2005
6509,9179000,5.11,2006
6510,9179000,5.9,2007
6511,9179000,4.08,2008
6512,9179000,4.68,2009
6513,9179000,3.03,2010
6514,9179000,2.86,2011
6515,9179000,3.66,2012
6516,9179000,2.71,2013
6517,9179000,3.46,2014
6518,9179000,3.03,2015
6519,9179000,4.82,2016
6520,9179000,4.07,2017
6521,9179000,2.8,2018
6522,9179000,3.51,2019
6523,9179000,2.45,2020
6524,9180000,5.6,1995
6525,9180000,5.66,1996
6526,9180000,4.97,1997
6527,9180000,7.51,1998
6528,9180000,5.33,1999
6529,9180000,5.56,2000
6530,9180000,5.46,2001
6531,9180000,5.51,2002
6532,9180000,4.42,2003
6533,9180000,5.81,2004
6534,9180000,5.26,2005
6535,9180000,3.63,2006
6536,9180000,5.24,2007
6537,9180000,4.8,2008
6538,9180000,3.02,2009
6539,9180000,3.46,2010
6540,9180000,2.33,2011
6541,9180000,2.32,2012
6542,9180000,2.19,2013
6543,9180000,2.28,2014
6544,9180000,4.96,2015
6545,9180000,3.53,2016
6546,9180000,4.1,2017
6547,9180000,3.63,2018
6548,9180000,2.5,2019
6549,9180000,1.7,2020
6550,9181000,7.73,1995
6551,9181000,8.57,1996
6552,9181000,8.61,1997
6553,9181000,8.0,1998
6554,9181000,6.22,1999
6555,9181000,8.33,2000
6556,9181000,9.95,2001
6557,9181000,9.91,2002
6558,9181000,9.44,2003
6559,9181000,8.47,2004
6560,9181000,9.35,2005
6561,9181000,7.94,2006
6562,9181000,9.39,2007
6563,9181000,6.22,2008
6564,9181000,7.44,2009
6565,9181000,6.97,2010
6566,9181000,4.43,2011
6567,9181000,4.89,2012
6568,9181000,5.35,2013
6569,9181000,4.87,2014
6570,9181000,5.84,2015
6571,9181000,6.04,2016
6572,9181000,5.67,2017
6573,9181000,6.32,2018
6574,9181000,6.36,2019
6575,9181000,6.55,2020
6576,9182000,7.55,1995
6577,9182000,5.37,1996
6578,9182000,5.73,1997
6579,9182000,6.0,1998
6580,9182000,7.03,1999
6581,9182000,6.38,2000
6582,9182000,8.46,2001
6583,9182000,6.42,2002
6584,9182000,5.57,2003
6585,9182000,7.06,2004
6586,9182000,11.24,2005
6587,9182000,4.85,2006
6588,9182000,5.29,2007
6589,9182000,4.85,2008
6590,9182000,6.18,2009
6591,9182000,5.34,2010
6592,9182000,4.35,2011
6593,9182000,3.99,2012
6594,9182000,2.99,2013
6595,9182000,3.42,2014
6596,9182000,3.69,2015
6597,9182000,3.25,2016
6598,9182000,8.31,2017
6599,9182000,5.5,2018
6600,9182000,3.66,2019
6601,9182000,3.52,2020
6602,9183000,13.23,1995
6603,9183000,9.13,1996
6604,9183000,12.17,1997
6605,9183000,14.1,1998
6606,9183000,14.15,1999
6607,9183000,13.08,2000
6608,9183000,14.17,2001
6609,9183000,20.27,2002
6610,9183000,12.07,2003
6611,9183000,11.91,2004
6612,9183000,10.73,2005
6613,9183000,9.41,2006
6614,9183000,9.27,2007
6615,9183000,8.09,2008
6616,9183000,6.62,2009
6617,9183000,7.02,2010
6618,9183000,5.49,2011
6619,9183000,4.39,2012
6620,9183000,5.04,2013
6621,9183000,4.85,2014
6622,9183000,4.9,2015
6623,9183000,5.74,2016
6624,9183000,6.02,2017
6625,9183000,6.8,2018
6626,9183000,5.2,2019
6627,9183000,5.06,2020
6628,9184000,5.01,1995
6629,9184000,4.08,1996
6630,9184000,5.13,1997
6631,9184000,5.88,1998
6632,9184000,5.67,1999
6633,9184000,6.68,2000
6634,9184000,7.32,2001
6635,9184000,6.05,2002
6636,9184000,4.31,2003
6637,9184000,7.04,2004
6638,9184000,5.54,2005
6639,9184000,5.48,2006
6640,9184000,5.14,2007
6641,9184000,3.38,2008
6642,9184000,2.96,2009
6643,9184000,2.37,2010
6644,9184000,2.17,2011
6645,9184000,3.81,2012
6646,9184000,3.36,2013
6647,9184000,3.56,2014
6648,9184000,2.67,2015
6649,9184000,4.11,2016
6650,9184000,4.46,2017
6651,9184000,3.66,2018
6652,9184000,2.47,2019
6653,9184000,2.83,2020
6654,9185000,9.03,1995
6655,9185000,11.34,1996
6656,9185000,9.24,1997
6657,9185000,11.79,1998
6658,9185000,9.35,1999
6659,9185000,9.74,2000
6660,9185000,8.96,2001
6661,9185000,6.31,2002
6662,9185000,5.48,2003
6663,9185000,5.68,2004
6664,9185000,6.76,2005
6665,9185000,6.86,2006
6666,9185000,5.18,2007
6667,9185000,4.41,2008
6668,9185000,4.69,2009
6669,9185000,5.28,2010
6670,9185000,3.01,2011
6671,9185000,6.67,2012
6672,9185000,3.6,2013
6673,9185000,3.08,2014
6674,9185000,4.3,2015
6675,9185000,4.24,2016
6676,9185000,6.49,2017
6677,9185000,6.7,2018
6678,9185000,6.05,2019
6679,9185000,4.16,2020
6680,9186000,8.39,1995
6681,9186000,8.3,1996
6682,9186000,8.75,1997
6683,9186000,9.69,1998
6684,9186000,9.03,1999
6685,9186000,9.67,2000
6686,9186000,10.03,2001
6687,9186000,10.15,2002
6688,9186000,10.1,2003
6689,9186000,11.21,2004
6690,9186000,9.5,2005
6691,9186000,7.82,2006
6692,9186000,8.73,2007
6693,9186000,9.47,2008
6694,9186000,8.1,2009
6695,9186000,6.74,2010
6696,9186000,6.21,2011
6697,9186000,5.47,2012
6698,9186000,6.27,2013
6699,9186000,3.84,2014
6700,9186000,4.7,2015
6701,9186000,4.76,2016
6702,9186000,5.74,2017
6703,9186000,5.9,2018
6704,9186000,5.45,2019
6705,9186000,4.63,2020
6706,9187000,6.28,1995
6707,9187000,6.8,1996
6708,9187000,7.23,1997
6709,9187000,7.42,1998
6710,9187000,8.67,1999
6711,9187000,7.52,2000
6712,9187000,9.79,2001
6713,9187000,9.08,2002
6714,9187000,7.98,2003
6715,9187000,7.43,2004
6716,9187000,6.7,2005
6717,9187000,5.87,2006
6718,9187000,5.69,2007
6719,9187000,5.03,2008
6720,9187000,5.45,2009
6721,9187000,5.34,2010
6722,9187000,3.38,2011
6723,9187000,4.93,2012
6724,9187000,4.32,2013
6725,9187000,3.07,2014
6726,9187000,3.67,2015
6727,9187000,4.01,2016
6728,9187000,3.13,2017
6729,9187000,3.7,2018
6730,9187000,2.9,2019
6731,9187000,4.12,2020
6732,9188000,5.84,1995
6733,9188000,6.67,1996
6734,9188000,8.08,1997
6735,9188000,7.06,1998
6736,9188000,7.33,1999
6737,9188000,7.86,2000
6738,9188000,9.44,2001
6739,9188000,7.21,2002
6740,9188000,6.57,2003
6741,9188000,5.36,2004
6742,9188000,5.13,2005
6743,9188000,4.36,2006
6744,9188000,4.62,2007
6745,9188000,5.07,2008
6746,9188000,4.15,2009
6747,9188000,3.97,2010
6748,9188000,2.71,2011
6749,9188000,1.85,2012
6750,9188000,3.54,2013
6751,9188000,1.99,2014
6752,9188000,3.02,2015
6753,9188000,2.64,2016
6754,9188000,3.96,2017
6755,9188000,2.89,2018
6756,9188000,3.85,2019
6757,9188000,3.93,2020
6758,9189000,5.37,1995
6759,9189000,8.14,1996
6760,9189000,7.46,1997
6761,9189000,7.54,1998
6762,9189000,7.14,1999
6763,9189000,8.15,2000
6764,9189000,11.49,2001
6765,9189000,9.79,2002
6766,9189000,8.74,2003
6767,9189000,8.35,2004
6768,9189000,6.96,2005
6769,9189000,6.72,2006
6770,9189000,6.41,2007
6771,9189000,5.08,2008
6772,9189000,5.76,2009
6773,9189000,4.74,2010
6774,9189000,4.62,2011
6775,9189000,4.56,2012
6776,9189000,3.88,2013
6777,9189000,3.78,2014
6778,9189000,4.98,2015
6779,9189000,4.37,2016
6780,9189000,4.64,2017
6781,9189000,5.05,2018
6782,9189000,4.13,2019
6783,9189000,4.23,2020
6784,9190000,9.8,1995
6785,9190000,8.78,1996
6786,9190000,9.19,1997
6787,9190000,8.55,1998
6788,9190000,8.12,1999
6789,9190000,8.57,2000
6790,9190000,10.47,2001
6791,9190000,10.45,2002
6792,9190000,9.29,2003
6793,9190000,10.03,2004
6794,9190000,8.37,2005
6795,9190000,9.09,2006
6796,9190000,6.89,2007
6797,9190000,6.12,2008
6798,9190000,5.41,2009
6799,9190000,4.3,2010
6800,9190000,4.9,2011
6801,9190000,5.08,2012
6802,9190000,3.56,2013
6803,9190000,4.05,2014
6804,9190000,4.27,2015
6805,9190000,3.2,2016
6806,9190000,4.33,2017
6807,9190000,6.2,2018
6808,9190000,5.64,2019
6809,9190000,4.49,2020
6810,9261000,9.95,1995
6811,9261000,9.34,1996
6812,9261000,14.34,1997
6813,9261000,10.28,1998
6814,9261000,10.07,1999
6815,9261000,10.94,2000
6816,9261000,10.16,2001
6817,9261000,10.83,2002
6818,9261000,6.92,2003
6819,9261000,7.13,2004
6820,9261000,6.14,2005
6821,9261000,6.59,2006
6822,9261000,5.7,2007
6823,9261000,4.43,2008
6824,9261000,2.69,2009
6825,9261000,4.3,2010
6826,9261000,2.06,2011
6827,9261000,3.69,2012
6828,9261000,3.23,2013
6829,9261000,3.86,2014
6830,9261000,4.69,2015
6831,9261000,5.1,2016
6832,9261000,4.49,2017
6833,9261000,3.87,2018
6834,9261000,5.8,2019
6835,9261000,4.55,2020
6836,9262000,5.46,1995
6837,9262000,4.65,1996
6838,9262000,6.58,1997
6839,9262000,7.04,1998
6840,9262000,5.47,1999
6841,9262000,7.49,2000
6842,9262000,6.2,2001
6843,9262000,7.75,2002
6844,9262000,8.1,2003
6845,9262000,6.86,2004
6846,9262000,8.58,2005
6847,9262000,8.56,2006
6848,9262000,5.94,2007
6849,9262000,7.4,2008
6850,9262000,5.17,2009
6851,9262000,5.38,2010
6852,9262000,5.36,2011
6853,9262000,4.14,2012
6854,9262000,3.67,2013
6855,9262000,4.46,2014
6856,9262000,5.94,2015
6857,9262000,6.27,2016
6858,9262000,5.27,2017
6859,9262000,6.01,2018
6860,9262000,7.22,2019
6861,9262000,4.62,2020
6862,9263000,8.54,1995
6863,9263000,8.26,1996
6864,9263000,9.63,1997
6865,9263000,9.82,1998
6866,9263000,8.39,1999
6867,9263000,9.94,2000
6868,9263000,11.4,2001
6869,9263000,10.51,2002
6870,9263000,8.53,2003
6871,9263000,8.69,2004
6872,9263000,8.7,2005
6873,9263000,9.48,2006
6874,9263000,6.07,2007
6875,9263000,9.85,2008
6876,9263000,7.57,2009
6877,9263000,7.81,2010
6878,9263000,4.6,2011
6879,9263000,5.12,2012
6880,9263000,4.99,2013
6881,9263000,3.94,2014
6882,9263000,7.46,2015
6883,9263000,6.73,2016
6884,9263000,5.07,2017
6885,9263000,5.91,2018
6886,9263000,5.19,2019
6887,9263000,6.41,2020
6888,9271000,6.6,1995
6889,9271000,9.8,1996
6890,9271000,9.75,1997
6891,9271000,7.69,1998
6892,9271000,8.52,1999
6893,9271000,10.1,2000
6894,9271000,9.49,2001
6895,9271000,11.18,2002
6896,9271000,9.15,2003
6897,9271000,8.93,2004
6898,9271000,6.89,2005
6899,9271000,7.16,2006
6900,9271000,5.34,2007
6901,9271000,6.66,2008
6902,9271000,5.59,2009
6903,9271000,6.04,2010
6904,9271000,3.08,2011
6905,9271000,4.95,2012
6906,9271000,3.62,2013
6907,9271000,3.56,2014
6908,9271000,4.15,2015
6909,9271000,6.17,2016
6910,9271000,7.41,2017
6911,9271000,3.99,2018
6912,9271000,4.95,2019
6913,9271000,4.58,2020
6914,9272000,7.88,1995
6915,9272000,7.12,1996
6916,9272000,7.31,1997
6917,9272000,9.38,1998
6918,9272000,8.71,1999
6919,9272000,9.24,2000
6920,9272000,7.76,2001
6921,9272000,7.36,2002
6922,9272000,8.69,2003
6923,9272000,7.34,2004
6924,9272000,7.74,2005
6925,9272000,7.74,2006
6926,9272000,5.2,2007
6927,9272000,5.86,2008
6928,9272000,5.39,2009
6929,9272000,4.69,2010
6930,9272000,4.19,2011
6931,9272000,4.05,2012
6932,9272000,2.96,2013
6933,9272000,3.99,2014
6934,9272000,3.25,2015
6935,9272000,5.38,2016
6936,9272000,3.86,2017
6937,9272000,4.42,2018
6938,9272000,6.1,2019
6939,9272000,3.5,2020
6940,9273000,8.32,1995
6941,9273000,8.14,1996
6942,9273000,10.07,1997
6943,9273000,10.41,1998
6944,9273000,9.25,1999
6945,9273000,10.84,2000
6946,9273000,11.4,2001
6947,9273000,9.27,2002
6948,9273000,6.1,2003
6949,9273000,9.75,2004
6950,9273000,6.51,2005
6951,9273000,5.99,2006
6952,9273000,7.89,2007
6953,9273000,4.74,2008
6954,9273000,6.73,2009
6955,9273000,6.2,2010
6956,9273000,3.84,2011
6957,9273000,5.06,2012
6958,9273000,3.82,2013
6959,9273000,3.18,2014
6960,9273000,5.08,2015
6961,9273000,5.04,2016
6962,9273000,6.45,2017
6963,9273000,6.77,2018
6964,9273000,6.57,2019
6965,9273000,5.22,2020
6966,9274000,3.81,1995
6967,9274000,4.28,1996
6968,9274000,7.84,1997
6969,9274000,7.02,1998
6970,9274000,6.16,1999
6971,9274000,6.22,2000
6972,9274000,7.56,2001
6973,9274000,6.58,2002
6974,9274000,8.24,2003
6975,9274000,8.49,2004
6976,9274000,9.48,2005
6977,9274000,7.26,2006
6978,9274000,5.82,2007
6979,9274000,4.98,2008
6980,9274000,5.87,2009
6981,9274000,4.98,2010
6982,9274000,3.97,2011
6983,9274000,2.5,2012
6984,9274000,3.16,2013
6985,9274000,3.79,2014
6986,9274000,3.58,2015
6987,9274000,4.85,2016
6988,9274000,3.66,2017
6989,9274000,4.36,2018
6990,9274000,4.9,2019
6991,9274000,3.64,2020
6992,9275000,6.51,1995
6993,9275000,7.42,1996
6994,9275000,10.8,1997
6995,9275000,8.51,1998
6996,9275000,10.05,1999
6997,9275000,10.02,2000
6998,9275000,11.04,2001
6999,9275000,12.84,2002
7000,9275000,8.47,2003
